Id,Date,TotalSteps,TotalDistance,TrackerDistance,LoggedActivitiesDistance,VeryActiveDistance_x,ModeratelyActiveDistance_x,LightActiveDistance_x,SedentaryActiveDistance_x,VeryActiveMinutes_x,FairlyActiveMinutes_x,LightlyActiveMinutes_x,SedentaryMinutes_x,Calories,SedentaryMinutes_y,LightlyActiveMinutes_y,FairlyActiveMinutes_y,VeryActiveMinutes_y,SedentaryActiveDistance_y,LightActiveDistance_y,ModeratelyActiveDistance_y,VeryActiveDistance_y,StepTotal,TotalSleepRecords,TotalMinutesAsleep,TotalTimeInBed,AverageHeartRate,SleepEfficiency,RiskScore,RiskCategory
3977333714,2016-04-24,14112,10.0,10.0,0.0,3.26999998092651,4.55999994277954,2.17000007629395,0.0,30,95,129,660,1655,660,129,95,30,0.0,2.17000007629395,4.55999994277954,3.26999998092651,14112,1.0,310.0,526.0,,58.93536121673005,1,Low Risk
3977333714,2016-04-25,11177,8.47999954223633,8.47999954223633,0.0,5.61999988555908,0.430000007152557,2.41000008583069,0.0,50,9,133,781,1570,781,133,9,50,0.0,2.41000008583069,0.430000007152557,5.61999988555908,11177,1.0,262.0,467.0,,56.102783725910065,2,Medium Risk
3977333714,2016-04-26,11388,7.61999988555908,7.61999988555908,0.0,0.449999988079071,4.21999979019165,2.95000004768372,0.0,7,95,170,797,1551,797,170,95,7,0.0,2.95000004768372,4.21999979019165,0.449999988079071,11388,1.0,250.0,371.0,,67.38544474393531,3,Medium Risk
3977333714,2016-04-27,7193,5.03999996185303,5.03999996185303,0.0,0.0,0.419999986886978,4.61999988555908,0.0,0,10,176,714,1377,714,176,10,0,0.0,4.61999988555908,0.419999986886978,0.0,7193,1.0,349.0,540.0,,64.62962962962962,2,Medium Risk
3977333714,2016-04-28,7114,4.88000011444092,4.88000011444092,0.0,1.37000000476837,0.28999999165535,3.22000002861023,0.0,15,8,190,804,1407,804,190,8,15,0.0,3.22000002861023,0.28999999165535,1.37000000476837,7114,1.0,261.0,423.0,,61.702127659574465,3,Medium Risk
3977333714,2016-04-29,10645,7.75,7.75,0.0,3.74000000953674,1.29999995231628,2.71000003814697,0.0,36,32,150,744,1545,744,150,32,36,0.0,2.71000003814697,1.29999995231628,3.74000000953674,10645,1.0,333.0,478.0,,69.6652719665272,1,Low Risk
3977333714,2016-04-30,13238,9.19999980926514,9.19999980926514,0.0,3.69000005722046,2.09999990463257,3.41000008583069,0.0,43,52,194,687,1650,687,194,52,43,0.0,3.41000008583069,2.09999990463257,3.69000005722046,13238,1.0,237.0,382.0,,62.04188481675392,2,Medium Risk
3977333714,2016-05-01,10414,7.07000017166138,7.07000017166138,0.0,2.67000007629395,1.98000001907349,2.41000008583069,0.0,41,40,124,691,1501,691,124,40,41,0.0,2.41000008583069,1.98000001907349,2.67000007629395,10414,1.0,383.0,626.0,,61.18210862619809,1,Low Risk
3977333714,2016-05-02,16520,11.0500001907349,11.0500001907349,0.0,1.53999996185303,6.48000001907349,3.01999998092651,0.0,24,143,176,713,1760,713,176,143,24,0.0,3.01999998092651,6.48000001907349,1.53999996185303,16520,1.0,230.0,384.0,,59.895833333333336,2,Medium Risk
3977333714,2016-05-03,14335,9.59000015258789,9.59000015258789,0.0,3.3199999332428,1.74000000953674,4.53000020980835,0.0,47,41,258,594,1710,594,258,41,47,0.0,4.53000020980835,1.74000000953674,3.3199999332428,14335,1.0,292.0,500.0,,58.4,2,Medium Risk
3977333714,2016-05-04,13559,9.4399995803833,9.4399995803833,0.0,1.80999994277954,4.57999992370605,2.89000010490417,0.0,14,96,142,852,1628,852,142,96,14,0.0,2.89000010490417,4.57999992370605,1.80999994277954,13559,1.0,213.0,336.0,,63.39285714285714,3,Medium Risk
3977333714,2016-05-05,12312,8.57999992370605,8.57999992370605,0.0,1.75999999046326,4.1100001335144,2.71000003814697,0.0,14,88,178,680,1618,680,178,88,14,0.0,2.71000003814697,4.1100001335144,1.75999999046326,12312,1.0,318.0,480.0,,66.25,2,Medium Risk
3977333714,2016-05-06,11677,8.27999973297119,8.27999973297119,0.0,3.10999989509583,2.50999999046326,2.67000007629395,0.0,29,55,168,676,1590,676,168,55,29,0.0,2.67000007629395,2.50999999046326,3.10999989509583,11677,1.0,323.0,512.0,,63.0859375,1,Low Risk
3977333714,2016-05-07,11550,7.73000001907349,7.73000001907349,0.0,0.0,4.13000011444092,3.58999991416931,0.0,0,86,208,703,1574,703,208,86,0,0.0,3.58999991416931,4.13000011444092,0.0,11550,1.0,237.0,443.0,,53.49887133182845,3,Medium Risk
3977333714,2016-05-08,13585,9.09000015258789,9.09000015258789,0.0,0.680000007152557,5.23999977111816,3.17000007629395,0.0,9,116,171,688,1633,688,171,116,9,0.0,3.17000007629395,5.23999977111816,0.680000007152557,13585,2.0,259.0,456.0,,56.79824561403509,3,Medium Risk
3977333714,2016-05-09,14687,10.0799999237061,10.0799999237061,0.0,0.769999980926514,5.59999990463257,3.54999995231628,0.0,8,122,151,1159,1667,1159,151,122,8,0.0,3.54999995231628,5.59999990463257,0.769999980926514,14687,,,,,,2,Medium Risk
3977333714,2016-05-10,13072,8.77999973297119,8.77999973297119,0.0,0.0700000002980232,5.40000009536743,3.30999994277954,0.0,1,115,196,676,1630,676,196,115,1,0.0,3.30999994277954,5.40000009536743,0.0700000002980232,13072,1.0,312.0,452.0,,69.02654867256636,2,Medium Risk
3977333714,2016-05-11,746,0.5,0.5,0.0,0.370000004768372,0.0,0.129999995231628,0.0,4,0,9,13,52,13,9,0,4,0.0,0.129999995231628,0.0,0.370000004768372,746,,,,,,1,Low Risk
4020332650,2016-04-12,8539,6.11999988555908,6.11999988555908,0.0,0.150000005960464,0.239999994635582,5.67999982833862,0.0,4,15,331,712,3654,712,331,15,4,0.0,5.67999982833862,0.239999994635582,0.150000005960464,8539,1.0,501.0,541.0,83.4990136324824,92.60628465804066,1,Low Risk
4020332650,2016-04-13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,1981,1440,0,0,0,0.0,0.0,0.0,0.0,0,,,,,,2,Medium Risk
4020332650,2016-04-14,108,0.0799999982118607,0.0799999982118607,0.0,0.0,0.0,0.0299999993294477,0.0,0,0,3,1437,2011,1437,3,0,0,0.0,0.0299999993294477,0.0,0.0,108,,,,90.70096685082872,,3,Medium Risk
4020332650,2016-04-15,1882,1.35000002384186,1.35000002384186,0.0,0.209999993443489,0.360000014305115,0.769999980926514,0.0,36,18,87,1299,2951,1299,87,18,36,0.0,0.769999980926514,0.360000014305115,0.209999993443489,1882,,,,92.9256417283274,,2,Medium Risk
4020332650,2016-04-16,1982,1.41999995708466,1.41999995708466,0.0,0.449999988079071,0.370000004768372,0.589999973773956,0.0,65,21,55,1222,3051,1222,55,21,65,0.0,0.589999973773956,0.370000004768372,0.449999988079071,1982,1.0,77.0,77.0,100.90332042707966,100.0,3,Medium Risk
4020332650,2016-04-17,16,0.0099999997764825,0.0099999997764825,0.0,0.0,0.0,0.0099999997764825,0.0,0,0,2,1438,1990,1438,2,0,0,0.0,0.0099999997764825,0.0,0.0,16,,,,98.82608695652172,,3,Medium Risk
4020332650,2016-04-18,62,0.0399999991059303,0.0399999991059303,0.0,0.0,0.0,0.0399999991059303,0.0,0,0,2,1438,1995,1438,2,0,0,0.0,0.0399999991059303,0.0,0.0,62,,,,,,2,Medium Risk
4020332650,2016-04-19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,1980,1440,0,0,0,0.0,0.0,0.0,0.0,0,,,,,,2,Medium Risk
4020332650,2016-04-20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,1980,1440,0,0,0,0.0,0.0,0.0,0.0,0,,,,,,2,Medium Risk
4020332650,2016-04-21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,1980,1440,0,0,0,0.0,0.0,0.0,0.0,0,,,,,,2,Medium Risk
4020332650,2016-04-22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,1980,1440,0,0,0,0.0,0.0,0.0,0.0,0,,,,,,2,Medium Risk
4020332650,2016-04-23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,1980,1440,0,0,0,0.0,0.0,0.0,0.0,0,,,,,,2,Medium Risk
4020332650,2016-04-24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,1980,1440,0,0,0,0.0,0.0,0.0,0.0,0,,,,,,2,Medium Risk
4020332650,2016-04-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,1980,1440,0,0,0,0.0,0.0,0.0,0.0,0,,,,,,2,Medium Risk
4020332650,2016-04-26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,1980,1440,0,0,0,0.0,0.0,0.0,0.0,0,,,,,,2,Medium Risk
4020332650,2016-04-27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,1980,1440,0,0,0,0.0,0.0,0.0,0.0,0,,,,,,2,Medium Risk
4020332650,2016-04-28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,1980,1440,0,0,0,0.0,0.0,0.0,0.0,0,,,,,,2,Medium Risk
4020332650,2016-04-29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,1980,1440,0,0,0,0.0,0.0,0.0,0.0,0,,,,,,2,Medium Risk
4020332650,2016-04-30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,1980,1440,0,0,0,0.0,0.0,0.0,0.0,0,,,,,,2,Medium Risk
4020332650,2016-05-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,1980,1440,0,0,0,0.0,0.0,0.0,0.0,0,,,,,,2,Medium Risk
4020332650,2016-05-02,475,0.340000003576279,0.340000003576279,0.0,0.0,0.0399999991059303,0.28999999165535,0.0,0,11,31,1350,2207,1350,31,11,0,0.0,0.28999999165535,0.0399999991059303,0.0,475,,,,90.300934243622,,3,Medium Risk
4020332650,2016-05-03,4496,3.22000002861023,3.22000002861023,0.0,0.0,0.0,3.15000009536743,0.0500000007450581,0,0,174,950,2828,950,174,0,0,0.0500000007450581,3.15000009536743,0.0,0.0,4496,1.0,322.0,332.0,77.8770095559303,96.98795180722892,1,Low Risk
4020332650,2016-05-04,10252,7.34999990463257,7.34999990463257,0.0,0.670000016689301,1.03999996185303,5.57999992370605,0.0,13,46,346,531,3879,531,346,46,13,0.0,5.57999992370605,1.03999996185303,0.670000016689301,10252,1.0,478.0,536.0,83.4561661803678,89.17910447761194,1,Low Risk
4020332650,2016-05-05,11728,8.43000030517578,8.43000030517578,0.0,2.61999988555908,1.67999994754791,4.03999996185303,0.0700000002980232,38,42,196,916,3429,916,196,42,38,0.0700000002980232,4.03999996185303,1.67999994754791,2.61999988555908,11728,1.0,226.0,248.0,85.57474310689543,91.12903225806453,1,Low Risk
4020332650,2016-05-06,4369,3.13000011444092,3.13000011444092,0.0,0.0,0.0,3.09999990463257,0.0099999997764825,0,0,177,855,2704,855,177,0,0,0.0099999997764825,3.09999990463257,0.0,0.0,4369,1.0,385.0,408.0,75.64283228276422,94.3627450980392,1,Low Risk
4020332650,2016-05-07,6132,4.40000009536743,4.40000009536743,0.0,0.0,0.0,3.57999992370605,0.0,0,0,184,1256,2975,1256,184,0,0,0.0,3.57999992370605,0.0,0.0,6132,,,,89.09170410302485,,2,Medium Risk
4020332650,2016-05-08,5862,4.19999980926514,4.19999980926514,0.0,0.0,0.0,4.15000009536743,0.0,0,0,263,775,3089,775,263,0,0,0.0,4.15000009536743,0.0,0.0,5862,1.0,364.0,402.0,78.0410612388964,90.54726368159204,1,Low Risk
4020332650,2016-05-09,4556,3.26999998092651,3.26999998092651,0.0,0.200000002980232,0.119999997317791,2.94000005722046,0.0,3,5,173,1225,2785,1225,173,5,3,0.0,2.94000005722046,0.119999997317791,0.200000002980232,4556,,,,86.66172595520422,,2,Medium Risk
4020332650,2016-05-10,5546,3.98000001907349,3.98000001907349,0.0,0.0,0.0,3.86999988555908,0.0399999991059303,0,0,206,774,2926,774,206,0,0,0.0399999991059303,3.86999988555908,0.0,0.0,5546,1.0,442.0,494.0,72.61970379024775,89.47368421052632,1,Low Risk
4020332650,2016-05-11,3689,2.65000009536743,2.65000009536743,0.0,0.109999999403954,0.170000001788139,2.32999992370605,0.0,2,8,134,1296,2645,1296,134,8,2,0.0,2.32999992370605,0.170000001788139,0.109999999403954,3689,,,,91.23313239044748,,3,Medium Risk
4020332650,2016-05-12,590,0.419999986886978,0.419999986886978,0.0,0.0,0.0,0.409999996423721,0.0,0,0,21,721,1120,721,21,0,0,0.0,0.409999996423721,0.0,0.0,590,,,,94.2696737044146,,2,Medium Risk
4057192912,2016-04-12,5394,4.03000020980835,4.03000020980835,0.0,0.0,0.0,3.94000005722046,0.0,0,0,164,1276,2286,1276,164,0,0,0.0,3.94000005722046,0.0,0.0,5394,,,,,,2,Medium Risk
4057192912,2016-04-13,5974,4.46999979019165,4.46999979019165,0.0,0.0,0.0,4.36999988555908,0.0,0,0,160,1280,2306,1280,160,0,0,0.0,4.36999988555908,0.0,0.0,5974,,,,,,2,Medium Risk
4057192912,2016-04-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,1776,1440,0,0,0,0.0,0.0,0.0,0.0,0,,,,,,2,Medium Risk
4057192912,2016-04-15,3984,2.95000004768372,2.95000004768372,0.0,0.209999993443489,0.259999990463257,2.44000005722046,0.0,3,6,88,873,1527,873,88,6,3,0.0,2.44000005722046,0.259999990463257,0.209999993443489,3984,,,,,,1,Low Risk
4319703577,2016-04-12,7753,5.19999980926514,5.19999980926514,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,2115,1440,0,0,0,0.0,0.0,0.0,0.0,7753,,,,,,2,Medium Risk
4319703577,2016-04-13,8204,5.5,5.5,0.0,0.529999971389771,0.589999973773956,1.30999994277954,0.0,8,15,96,1234,2135,1234,96,15,8,0.0,1.30999994277954,0.589999973773956,0.529999971389771,8204,,,,,,2,Medium Risk
4319703577,2016-04-14,10210,6.88000011444092,6.88000011444092,0.0,0.109999999403954,0.330000013113022,6.44000005722046,0.0,1,9,339,589,2302,589,339,9,1,0.0,6.44000005722046,0.330000013113022,0.109999999403954,10210,1.0,535.0,557.0,,96.05026929982049,1,Low Risk
4319703577,2016-04-15,5664,3.79999995231628,3.79999995231628,0.0,0.0,0.0,3.79999995231628,0.0,0,0,228,752,1985,752,228,0,0,0.0,3.79999995231628,0.0,0.0,5664,1.0,465.0,491.0,,94.70468431771894,1,Low Risk
4319703577,2016-04-16,4744,3.1800000667572,3.1800000667572,0.0,0.0,0.0,3.1800000667572,0.0,0,0,194,724,1884,724,194,0,0,0.0,3.1800000667572,0.0,0.0,4744,1.0,506.0,522.0,,96.93486590038314,1,Low Risk
4319703577,2016-04-17,29,0.0199999995529652,0.0199999995529652,0.0,0.0,0.0,0.0199999995529652,0.0,0,0,3,1363,1464,1363,3,0,0,0.0,0.0199999995529652,0.0,0.0,29,,,,,,2,Medium Risk
4319703577,2016-04-18,2276,1.54999995231628,1.54999995231628,0.0,0.0700000002980232,0.330000013113022,1.12000000476837,0.0,1,9,58,824,1632,824,58,9,1,0.0,1.12000000476837,0.330000013113022,0.0700000002980232,2276,1.0,515.0,551.0,,93.46642468239564,1,Low Risk
4319703577,2016-04-19,8925,5.98999977111816,5.98999977111816,0.0,0.0,0.0,5.98999977111816,0.0,0,0,311,604,2200,604,311,0,0,0.0,5.98999977111816,0.0,0.0,8925,2.0,461.0,498.0,,92.570281124498,1,Low Risk
4319703577,2016-04-20,8954,6.01000022888184,6.01000022888184,0.0,0.0,0.680000007152557,5.30999994277954,0.0,0,18,306,671,2220,671,306,18,0,0.0,5.30999994277954,0.680000007152557,0.0,8954,1.0,523.0,543.0,,96.31675874769796,1,Low Risk
4319703577,2016-04-21,3702,2.48000001907349,2.48000001907349,0.0,0.0,0.0,0.349999994039536,0.0,0,0,34,1265,1792,1265,34,0,0,0.0,0.349999994039536,0.0,0.0,3702,1.0,59.0,65.0,,90.76923076923076,3,Medium Risk
4319703577,2016-04-22,4500,3.01999998092651,3.01999998092651,0.0,0.0599999986588955,0.810000002384186,2.15000009536743,0.0,1,19,176,709,1886,709,176,19,1,0.0,2.15000009536743,0.810000002384186,0.0599999986588955,4500,1.0,533.0,550.0,,96.9090909090909,1,Low Risk
4319703577,2016-04-23,4935,3.30999994277954,3.30999994277954,0.0,0.0,0.0,3.30999994277954,0.0,0,0,233,546,1945,546,233,0,0,0.0,3.30999994277954,0.0,0.0,4935,1.0,692.0,722.0,,95.84487534626038,1,Low Risk
4319703577,2016-04-24,4081,2.74000000953674,2.74000000953674,0.0,0.0599999986588955,0.200000002980232,2.47000002861023,0.0,1,5,191,692,1880,692,191,5,1,0.0,2.47000002861023,0.200000002980232,0.0599999986588955,4081,1.0,467.0,501.0,,93.2135728542914,1,Low Risk
4319703577,2016-04-25,9259,6.21000003814697,6.21000003814697,0.0,0.0,0.280000001192093,5.92999982833862,0.0,0,8,390,544,2314,544,390,8,0,0.0,5.92999982833862,0.280000001192093,0.0,9259,1.0,488.0,506.0,,96.44268774703558,1,Low Risk
4319703577,2016-04-26,9899,6.6399998664856,6.6399998664856,0.0,0.569999992847443,0.920000016689301,5.15000009536743,0.0,8,21,288,649,2236,649,288,21,8,0.0,5.15000009536743,0.920000016689301,0.569999992847443,9899,1.0,505.0,516.0,,97.86821705426355,1,Low Risk
4319703577,2016-04-27,10780,7.23000001907349,7.23000001907349,0.0,0.409999996423721,1.91999995708466,4.90999984741211,0.0,6,47,300,680,2324,680,300,47,6,0.0,4.90999984741211,1.91999995708466,0.409999996423721,10780,1.0,286.0,307.0,,93.15960912052115,2,Medium Risk
4319703577,2016-04-28,10817,7.28000020980835,7.28000020980835,0.0,1.00999999046326,0.330000013113022,5.94000005722046,0.0,13,8,359,552,2367,552,359,8,13,0.0,5.94000005722046,0.330000013113022,1.00999999046326,10817,1.0,497.0,522.0,,95.21072796934868,1,Low Risk
4319703577,2016-04-29,7990,5.3600001335144,5.3600001335144,0.0,0.449999988079071,0.790000021457672,4.11999988555908,0.0,6,18,289,624,2175,624,289,18,6,0.0,4.11999988555908,0.790000021457672,0.449999988079071,7990,1.0,523.0,546.0,,95.7875457875458,1,Low Risk
4319703577,2016-04-30,8221,5.51999998092651,5.51999998092651,0.0,0.400000005960464,1.61000001430511,3.50999999046326,0.0,6,38,196,695,2092,695,196,38,6,0.0,3.50999999046326,1.61000001430511,0.400000005960464,8221,1.0,490.0,516.0,,94.96124031007751,1,Low Risk
4319703577,2016-05-01,1251,0.839999973773956,0.839999973773956,0.0,0.0,0.0,0.839999973773956,0.0,0,0,67,836,1593,836,67,0,0,0.0,0.839999973773956,0.0,0.0,1251,1.0,484.0,500.0,,96.8,1,Low Risk
4319703577,2016-05-02,9261,6.23999977111816,6.23999977111816,0.0,0.0,0.439999997615814,5.71000003814697,0.0,0,11,344,585,2270,585,344,11,0,0.0,5.71000003814697,0.439999997615814,0.0,9261,1.0,478.0,506.0,,94.46640316205531,1,Low Risk
4319703577,2016-05-03,9648,6.46999979019165,6.46999979019165,0.0,0.579999983310699,1.07000005245209,4.82999992370605,0.0,8,26,287,669,2235,669,287,26,8,0.0,4.82999992370605,1.07000005245209,0.579999983310699,9648,1.0,474.0,512.0,,92.578125,1,Low Risk
4319703577,2016-05-04,10429,7.01999998092651,7.01999998092651,0.0,0.589999973773956,0.579999983310699,5.84999990463257,0.0,8,13,313,1106,2282,1106,313,13,8,0.0,5.84999990463257,0.579999983310699,0.589999973773956,10429,,,,,,2,Medium Risk
4319703577,2016-05-05,13658,9.48999977111816,9.48999977111816,0.0,2.63000011444092,1.4099999666214,5.44999980926514,0.0,27,34,328,957,2530,957,328,34,27,0.0,5.44999980926514,1.4099999666214,2.63000011444092,13658,,,,,,0,Low Risk
4319703577,2016-05-06,9524,6.42000007629395,6.42000007629395,0.0,0.409999996423721,0.469999998807907,5.46000003814697,0.0,6,11,314,692,2266,692,314,11,6,0.0,5.46000003814697,0.469999998807907,0.409999996423721,9524,1.0,450.0,491.0,,91.64969450101832,1,Low Risk
4319703577,2016-05-07,7937,5.32999992370605,5.32999992370605,0.0,0.189999997615814,1.04999995231628,4.07999992370605,0.0,3,28,279,586,2158,586,279,28,3,0.0,4.07999992370605,1.04999995231628,0.189999997615814,7937,1.0,507.0,530.0,,95.66037735849056,1,Low Risk
4319703577,2016-05-08,3672,2.46000003814697,2.46000003814697,0.0,0.0,0.0,2.46000003814697,0.0,0,0,153,603,1792,603,153,0,0,0.0,2.46000003814697,0.0,0.0,3672,1.0,602.0,638.0,,94.35736677115987,1,Low Risk
4319703577,2016-05-09,10378,6.96000003814697,6.96000003814697,0.0,0.140000000596046,0.560000002384186,6.25,0.0,2,14,374,490,2345,490,374,14,2,0.0,6.25,0.560000002384186,0.140000000596046,10378,1.0,535.0,565.0,,94.69026548672566,1,Low Risk
4319703577,2016-05-10,9487,6.36999988555908,6.36999988555908,0.0,0.209999993443489,0.46000000834465,5.69999980926514,0.0,3,12,329,555,2260,555,329,12,3,0.0,5.69999980926514,0.46000000834465,0.209999993443489,9487,1.0,487.0,517.0,,94.1972920696325,1,Low Risk
4319703577,2016-05-11,9129,6.13000011444092,6.13000011444092,0.0,0.200000002980232,0.740000009536743,5.17999982833862,0.0,3,18,311,574,2232,574,311,18,3,0.0,5.17999982833862,0.740000009536743,0.200000002980232,9129,1.0,529.0,558.0,,94.80286738351256,1,Low Risk
4319703577,2016-05-12,17,0.0099999997764825,0.0099999997764825,0.0,0.0,0.0,0.0099999997764825,0.0,0,0,2,0,257,0,2,0,0,0.0,0.0099999997764825,0.0,0.0,17,1.0,302.0,321.0,,94.0809968847352,1,Low Risk
4388161847,2016-04-12,10122,7.78000020980835,7.78000020980835,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,2955,1440,0,0,0,0.0,0.0,0.0,0.0,10122,,,,,,2,Medium Risk
4388161847,2016-04-13,10993,8.44999980926514,8.44999980926514,0.0,0.0599999986588955,0.629999995231628,3.88000011444092,0.0,1,14,150,1275,3092,1275,150,14,1,0.0,3.88000011444092,0.629999995231628,0.0599999986588955,10993,,,,67.04312865497076,,2,Medium Risk
4388161847,2016-04-14,8863,6.82000017166138,6.82000017166138,0.0,0.129999995231628,1.07000005245209,5.61999988555908,0.0,10,35,219,945,2998,945,219,35,10,0.0,5.61999988555908,1.07000005245209,0.129999995231628,8863,,,,68.43871753246754,,1,Low Risk
4388161847,2016-04-15,8758,6.73000001907349,6.73000001907349,0.0,0.0,0.0,6.73000001907349,0.0,0,0,299,837,3066,837,299,0,0,0.0,6.73000001907349,0.0,0.0,8758,1.0,499.0,526.0,67.47093970668115,94.86692015209124,1,Low Risk
4388161847,2016-04-16,6580,5.05999994277954,5.05999994277954,0.0,0.209999993443489,0.400000005960464,4.44999980926514,0.0,6,9,253,609,3073,609,253,9,6,0.0,4.44999980926514,0.400000005960464,0.209999993443489,6580,2.0,426.0,448.0,75.47658862876254,95.08928571428572,1,Low Risk
4388161847,2016-04-17,4660,3.57999992370605,3.57999992370605,0.0,0.0,0.0,3.57999992370605,0.0,0,0,201,721,2572,721,201,0,0,0.0,3.57999992370605,0.0,0.0,4660,2.0,619.0,641.0,66.39134502923977,96.56786271450858,1,Low Risk
4388161847,2016-04-18,11009,9.10000038146973,9.10000038146973,0.0,3.55999994277954,0.400000005960464,5.1399998664856,0.0,27,8,239,1017,3274,1017,239,8,27,0.0,5.1399998664856,0.400000005960464,3.55999994277954,11009,1.0,99.0,104.0,81.49099490746491,95.1923076923077,2,Medium Risk
4388161847,2016-04-19,10181,7.82999992370605,7.82999992370605,0.0,1.37000000476837,0.689999997615814,5.76999998092651,0.0,20,16,249,704,3015,704,249,16,20,0.0,5.76999998092651,0.689999997615814,1.37000000476837,10181,1.0,329.0,338.0,65.5324563295234,97.33727810650888,1,Low Risk
4388161847,2016-04-20,10553,8.11999988555908,8.11999988555908,0.0,1.10000002384186,1.72000002861023,5.28999996185303,0.0,19,42,228,696,3083,696,228,42,19,0.0,5.28999996185303,1.72000002861023,1.10000002384186,10553,1.0,421.0,451.0,65.40125868055556,93.3481152993348,1,Low Risk
4388161847,2016-04-21,10055,7.73000001907349,7.73000001907349,0.0,0.370000004768372,0.389999985694885,6.98000001907349,0.0,7,12,272,853,3069,853,272,12,7,0.0,6.98000001907349,0.389999985694885,0.370000004768372,10055,1.0,442.0,458.0,63.099279119767296,96.50655021834062,1,Low Risk
4388161847,2016-04-22,12139,9.34000015258789,9.34000015258789,0.0,3.29999995231628,1.11000001430511,4.92000007629395,0.0,77,25,220,945,3544,945,220,25,77,0.0,4.92000007629395,1.11000001430511,3.29999995231628,12139,1.0,82.0,85.0,73.27719923266649,96.47058823529412,1,Low Risk
4388161847,2016-04-23,13236,10.1800003051758,10.1800003051758,0.0,4.5,0.319999992847443,5.34999990463257,0.0,58,5,215,749,3306,749,215,5,58,0.0,5.34999990463257,0.319999992847443,4.5,13236,1.0,478.0,501.0,67.08074201158053,95.40918163672654,0,Low Risk
4388161847,2016-04-24,10243,7.88000011444092,7.88000011444092,0.0,1.08000004291534,0.509999990463257,6.30000019073486,0.0,14,8,239,584,2885,584,239,8,14,0.0,6.30000019073486,0.509999990463257,1.08000004291534,10243,3.0,552.0,595.0,62.10169687175343,92.77310924369748,1,Low Risk
